Id,SalePrice
2735,122985.76797169683
2736,144121.15012970121
2737,117547.7187682116
2738,140137.9403533485
2739,166059.84700046736
2740,131427.61484636148
2741,133568.6172786045
2742,154931.74752033362
2743,134971.55802394194
2744,157897.2296235821
2745,141782.6495381701
2746,136494.0729464506
2747,151907.72997888835
2748,121041.16658591534
2749,123028.6735432684
2750,126485.29800345786
2751,128629.16884431028
2752,207882.60130807644
2753,149946.61189900132
2754,242489.66155809007
2755,132608.42392900307
2756,97161.34651350939
2757,81192.28168833982
2758,91336.03454629774
2759,143706.3799919388
2760,123722.90848750027
2761,151497.54010411026
2762,145732.30503632018
2763,186940.0726165196
2764,154255.23789365226
2765,270188.07902228105
2766,117903.07005791595
2767,79476.95821117588
2768,113351.03604154801
2769,121188.42455129066
2770,142833.04284742515
2771,109526.93512762124
2772,107115.41137811009
2773,150372.85142939875
2774,129704.34256196125
2775,106132.01904966592
2776,146828.8611339561
2777,154390.21374804588
2778,100913.02398079752
2779,108039.67605573992
2780,102729.91891906026
2781,98239.88804103977
2782,95560.8689343004
2783,94013.04549064796
2784,119647.07268143794
2785,124366.15787606129
2786,76066.7418063407
2787,121417.69771266788
2788,85331.13548816394
2789,172185.32871878071
2790,86106.19478098914
2791,119306.92324687708
2792,65159.606555825994
2793,142686.41360243247
2794,89036.44339850347
2795,114260.50345524936
2796,105108.73906106586
2797,220198.8776259161
2798,110932.64212643688
2799,117250.87916929543
2800,79700.18866639228
2801,113885.88530372744
2802,130677.16225965865
2803,161650.29169981543
2804,139744.64399200276
2805,92788.50123366942
2806,98698.31742166502
2807,164745.7961697714
2808,147997.3258028346
2809,131492.79106129918
2810,123777.55204575077
2811,153357.57956377286
2812,154623.1233589594
2813,167755.53758878112
2814,159442.30332584222
2815,104053.61227731379
2816,235611.08063829303
2817,146671.01204378248
2818,134390.405580012
2819,149881.56391429997
2820,131029.64454818684
2821,101246.41937705482
2822,180348.4786734701
2823,291938.18729448924
2824,171296.99523745058
2825,148328.35749929026
2826,129031.90563393093
2827,136019.79691084215
2828,222525.7217739885
2829,206020.12576188505
2830,213396.78838994054
2831,186345.25251209963
2832,235404.11975584115
2833,272328.1686751147
2834,211936.52663068948
2835,223724.21992029718
2836,200568.60616344935
2837,160657.74631023975
2838,148766.2753840931
2839,189600.50968769478
2840,197019.22764047267
2841,203249.34710439882
2842,237656.05972452456
2843,156162.60526840398
2844,170672.3517061484
2845,114109.60912544535
2846,211987.59720289183
2847,206478.8018651612
2848,231510.5006605775
2849,201589.4950045983
2850,295591.16800066654
2851,241574.95510626034
2852,243903.82647549867
2853,234688.6787126754
2854,155297.17165351612
2855,198031.16324696515
2856,198676.47826802448
2857,196718.51853715326
2858,200092.5788136838
2859,128806.3990670285
2860,131985.0090283111
2861,141048.82293403044
2862,210732.09868706999
2863,134465.02937598096
2864,254190.51583485396
2865,156295.71096617673
2866,171982.06122944888
2867,94844.12280058232
2868,121982.47197816346
2869,97152.9533343218
2870,144288.52832887214
2871,88604.99060807638
2872,63504.55171792113
2873,100122.46726287884
2874,119960.8299842573
2875,114243.44950141748
2876,168371.5997512023
2877,121254.40092260203
2878,152567.10556424657
2879,130617.55179926044
2880,96657.86800948184
2881,154390.56449955338
2882,147557.81265188532
2883,164495.7787780454
2884,190304.37109140036
2885,165396.33768830376
2886,184121.4843808924
2887,98110.1581992379
2888,134804.88641560642
2889,68419.82614386678
2890,89062.42825914032
2891,138835.5892873201
2892,65196.21534621112
2893,94511.09859579348
2894,66883.34724740486
2895,278154.3439473682
2896,255128.61644991697
2897,215961.5016482218
2898,161788.29156873332
2899,213125.97544768263
2900,148621.69531073785
2901,218771.84620312875
2902,192875.57167506294
2903,315514.2737875535
2904,332883.7416538396
2905,85666.56683193351
2906,220444.065936697
2907,123521.7073950296
2908,129011.69885262314
2909,157676.01339837007
2910,79129.29970763529
2911,91882.92470042403
2912,152565.60005261612
2913,92119.74284600982
2914,80652.56118980741
2915,82957.22777991045
2916,94033.93058138812
2917,162682.53837177568
2918,123305.01789770469
2919,239374.6230494654
