Id,SalePrice
2735,125820.59948490937
2736,139526.69096457446
2737,117150.66152416407
2738,143347.9676160655
2739,153351.59702829723
2740,132855.6637560529
2741,133424.210409713
2742,161401.5764637025
2743,147325.17863135636
2744,158212.20477403907
2745,136445.7070373015
2746,126668.23500761473
2747,162949.50000277424
2748,132831.0167898254
2749,135897.5259298687
2750,132081.5182471172
2751,130380.57944172043
2752,186977.4189147986
2753,134672.2245372627
2754,197827.3346481076
2755,137532.77047053972
2756,114735.39594011917
2757,83083.69877589418
2758,93493.15903870488
2759,163244.4768998843
2760,106539.21997095637
2761,139491.66339963945
2762,136198.4436227618
2763,177971.2991579566
2764,167715.9288818338
2765,283528.0455330664
2766,127075.15297119801
2767,87999.35169226886
2768,120459.28755858449
2769,119231.61439758373
2770,142396.4886955281
2771,112385.34424756742
2772,106422.97288553457
2773,155153.40513075519
2774,132238.87634306544
2775,105949.95276149832
2776,144128.3020540992
2777,145163.9689102463
2778,111070.52851758464
2779,116868.05951432227
2780,92597.20773734602
2781,103250.21300406569
2782,103913.87127079113
2783,107415.22934404043
2784,125225.27312507058
2785,142266.6727090018
2786,77242.39769469244
2787,123413.9807146419
2788,83167.04542951804
2789,156221.0768035076
2790,102457.84832927164
2791,117523.43399035404
2792,67337.07731485229
2793,138724.77160544417
2794,88241.54953793324
2795,117556.56760667288
2796,101789.18387230068
2797,201600.655023579
2798,105121.98436927842
2799,112572.20089848666
2800,74006.66122236155
2801,112275.28052815939
2802,127590.25073096434
2803,159458.14016235672
2804,141061.09432683815
2805,104023.02061735991
2806,88406.90011349448
2807,155037.71347794932
2808,146476.30464766614
2809,133056.58984816348
2810,116523.29903690051
2811,151431.45282613928
2812,157143.16504175038
2813,166949.50674442176
2814,156890.69728015127
2815,91065.78567819108
2816,231940.5082266766
2817,156803.16906264395
2818,144244.2168978162
2819,160941.81862751849
2820,142090.80943756778
2821,94101.93160546289
2822,208678.47447300135
2823,300501.6974587226
2824,164673.40408075682
2825,159064.11829104123
2826,137571.91035277152
2827,131205.2761569306
2828,214683.41259150766
2829,243056.44283575215
2830,214728.3220934514
2831,170043.57362674794
2832,238625.34599485665
2833,284224.0461265503
2834,215217.51922082604
2835,219801.18695173337
2836,192117.95382990557
2837,145233.6122745369
2838,153545.85001446184
2839,188852.42504718775
2840,187297.89416320669
2841,200346.6134622628
2842,232109.61732410284
2843,151514.76030607367
2844,175506.18686604997
2845,128570.64841357633
2846,204901.94342767523
2847,198330.23724281366
2848,221627.51697314094
2849,198844.06559354736
2850,282103.093089222
2851,240426.25875063834
2852,238074.67380370304
2853,230514.87185598974
2854,147745.84149699073
2855,198702.73074240357
2856,198544.01221373808
2857,191756.8907453446
2858,203996.44912276792
2859,121742.28648961819
2860,120827.05677109747
2861,122658.5748474237
2862,206212.29475898243
2863,131298.12254451742
2864,248687.5638379873
2865,148123.42602472004
2866,150614.03526889326
2867,105838.42487815022
2868,102976.39596701956
2869,93602.22474060695
2870,130982.90713181515
2871,84160.9305883138
2872,66502.96383280322
2873,102112.24867584616
2874,114181.60294403251
2875,108545.78482468256
2876,167988.21027088427
2877,133304.50850308227
2878,153086.87925559428
2879,124325.19635288423
2880,92234.12130989562
2881,145445.43828391412
2882,160171.6137593212
2883,173649.4504318632
2884,198232.31280380645
2885,173548.1233614098
2886,207752.28278326124
2887,95347.17982122855
2888,139746.26532330867
2889,66767.10244414207
2890,90618.0109346621
2891,134597.11324405286
2892,64322.857735444806
2893,97990.47268313887
2894,63098.83189484827
2895,299042.8779564859
2896,263398.7887643773
2897,210753.78397311337
2898,162680.9014776226
2899,216966.53281196803
2900,148669.956863459
2901,207415.86096844936
2902,191510.99980692478
2903,323094.933918511
2904,344441.9874498572
2905,93412.68827137606
2906,208638.41923714872
2907,122921.230178914
2908,129247.32020431223
2909,161678.96037166778
2910,84221.32132114393
2911,87944.0535288988
2912,146394.26639219746
2913,84546.73903798233
2914,82506.8902338412
2915,93872.25616897989
2916,86972.43245408291
2917,150852.0292851936
2918,120399.96207081917
2919,233211.89719192137
