Id,SalePrice
2735,127287.0301678124
2736,139858.7728651394
2737,117500.01003048397
2738,140435.416806252
2739,152806.82524816447
2740,134341.49358721252
2741,134466.91467986393
2742,161927.42969257175
2743,147166.01312255656
2744,159317.00208024
2745,137807.09976136067
2746,126741.33444528929
2747,165096.99168306196
2748,129412.33537418648
2749,135758.74412062598
2750,132262.22437052554
2751,130255.05290466778
2752,191323.37732217676
2753,135685.24773465356
2754,197079.4421618873
2755,137191.66502329585
2756,108659.74898239567
2757,81243.85229521124
2758,90736.17285000619
2759,163516.2208474557
2760,105815.46239299489
2761,140174.0004239316
2762,137737.3404440707
2763,180718.2324473629
2764,171741.880370806
2765,288224.6283380274
2766,124351.54438977137
2767,83962.07241567787
2768,119566.52485703696
2769,121003.55700730377
2770,143892.96273025154
2771,112600.72262640546
2772,106601.86999300426
2773,156552.12946249414
2774,131761.4974539367
2775,104977.40653819313
2776,144621.482504879
2777,147255.07203455508
2778,113520.49551437797
2779,114222.59620869551
2780,94885.52002485246
2781,102936.04743567252
2782,101886.99880313917
2783,103045.4801609132
2784,122719.17159685167
2785,140707.47277205487
2786,74314.17995688302
2787,124124.24010759729
2788,79793.49723445054
2789,158940.89777662652
2790,100970.64479373333
2791,117582.58515418679
2792,65602.80851772992
2793,142045.64475957584
2794,84681.48197162748
2795,117070.40774967491
2796,102456.78294333568
2797,203777.2017766516
2798,103807.32870957896
2799,112352.16080448129
2800,76219.03909373087
2801,113448.85825275358
2802,127674.5192636482
2803,159168.4097599607
2804,143334.50327005942
2805,105673.08714234889
2806,89218.00802178115
2807,155341.17118980712
2808,147830.07008940607
2809,132891.6572900539
2810,116981.26552524063
2811,152500.44185832585
2812,157780.7772864641
2813,163368.76474032132
2814,154758.10620978518
2815,91836.06402831277
2816,234882.61512582857
2817,156793.1929329265
2818,141419.80539590507
2819,162225.4698429174
2820,139759.67979200638
2821,94304.12850929666
2822,211899.73952174233
2823,307350.24058689264
2824,164017.89717523023
2825,160430.8987932929
2826,137391.7345218038
2827,132983.62938669362
2828,219903.65118569278
2829,241257.3317026672
2830,217824.2022916418
2831,172254.18572297788
2832,243847.12536342218
2833,285953.09511864715
2834,218401.79694500848
2835,222058.89792164142
2836,194063.31621431556
2837,146641.3675175503
2838,151790.82478248313
2839,189485.97799162677
2840,188730.19047574126
2841,202339.92180300108
2842,234580.87255892064
2843,153502.22764835722
2844,175765.70124989323
2845,127415.88447944615
2846,206810.38022366818
2847,198550.14390683686
2848,220927.0442266074
2849,200028.29963880105
2850,283737.99612025847
2851,241525.56078139204
2852,240422.93844354563
2853,234817.09176628425
2854,149399.28839962647
2855,201267.13356583446
2856,199827.08057851708
2857,193556.3450238723
2858,207251.88756134396
2859,120023.46340438341
2860,120970.12479681267
2861,124244.17881209933
2862,205941.6663963688
2863,134701.24739041048
2864,248517.78319583065
2865,146509.66204060696
2866,150910.48626708536
2867,103142.47058985851
2868,104863.70694273632
2869,93013.26500966778
2870,129008.07473053274
2871,84168.93855552762
2872,62167.82854321796
2873,100880.72660259582
2874,114935.01726088858
2875,109431.42816736255
2876,169198.4440303202
2877,134861.60154878284
2878,154526.27119953829
2879,125117.29165047305
2880,93764.92281090083
2881,144785.5361794104
2882,159226.49165096326
2883,174730.35786461786
2884,199021.2806704737
2885,175300.3393497623
2886,208130.0114094474
2887,96959.08082480605
2888,139525.35520097538
2889,67463.28625717058
2890,88555.86875369531
2891,135892.5341376957
2892,63574.9077900759
2893,97410.996038112
2894,62260.74334434914
2895,300060.6416185668
2896,263788.8537636197
2897,212269.93760999508
2898,160891.88151409748
2899,214905.64763965906
2900,149947.65943516014
2901,211071.72537981343
2902,196297.4818258598
2903,325346.0254470979
2904,343287.600480137
2905,83909.84315602905
2906,206581.9551584418
2907,121955.89210352025
2908,128097.15249429556
2909,158396.41699115964
2910,82005.13620842974
2911,86417.1675271749
2912,147845.61811744524
2913,83049.80598734267
2914,81677.76769385398
2915,92180.42962580438
2916,85301.33707699552
2917,153622.06653317346
2918,119919.81650040217
2919,233727.4809468173
