Id,SalePrice
2736,144434.6257109129
2737,121873.34629088198
2738,161132.9064437704
2739,154127.17535087717
2740,139164.1379884941
2741,145135.4873724709
2742,154097.63575373657
2743,140418.01422300888
2744,140131.10434828416
2745,133397.3781966343
2746,126904.6539186317
2747,134686.79330218816
2748,120956.78110041871
2749,129182.43990343374
2750,132090.51480549874
2751,116926.78439525704
2752,205615.50033189234
2753,147642.0088446325
2754,177449.03805394753
2755,149516.18466455257
2756,65071.80343351867
2757,71498.53415015647
2758,80295.79600827662
2759,142113.90828240768
2760,110660.75898693214
2761,139424.14991386738
2762,141558.0205311968
2763,187878.64060822647
2764,140268.05461779228
2765,297497.5137167714
2766,122660.30437018043
2767,86442.53045305816
2768,143072.8227045937
2769,140825.48110043348
2770,155490.37003831612
2771,121224.47053586018
2772,120107.89932397417
2773,136513.90295039015
2774,151791.51840745512
2775,118540.00458243307
2776,122419.02216391756
2777,142253.51873894455
2778,112690.35247123384
2779,110948.70566911434
2780,117444.71624507001
2781,99416.89452363434
2782,88248.56681665465
2783,86546.14707672625
2784,126334.3473310887
2785,130562.24048586795
2786,58834.39935981698
2787,126639.53898296393
2788,67950.1065891768
2789,209530.9379791543
2790,100278.04591286018
2791,129413.61656647947
2792,76208.39847026182
2793,161065.69133916363
2794,82115.05618642256
2795,116403.7092336202
2796,98079.37375411655
2797,235738.84382856128
2798,109356.3655039034
2799,114644.08864017346
2800,90123.5255105058
2801,117874.02933638029
2802,131978.61500482517
2803,199797.595370251
2804,124770.53001895481
2805,97474.1421028416
2806,105405.58537851647
2807,148462.5463315279
2808,142229.0978242736
2809,130477.65071863112
2810,136751.02836543333
2811,156873.13469598928
2812,155997.58649200934
2813,155958.09703079856
2814,156402.57400860367
2815,99220.59999689186
2816,254959.13509294725
2817,135558.43133801513
2818,126639.8991006645
2819,172418.48262945385
2820,123065.74500283845
2821,115195.27298715182
2822,175820.11729649178
2823,226450.79530847995
2824,152369.54660235715
2825,126675.93181481397
2826,132029.09998076223
2827,157914.30218563628
2828,222811.86242018497
2829,205650.7073162067
2830,252816.38757787392
2831,186792.89952160907
2832,208173.08116873054
2833,257814.56703809777
2834,224787.0648590626
2835,228256.87145141728
2836,200317.6512588958
2837,170630.09742078965
2838,157579.0174836356
2839,170964.64953515603
2840,205601.8103392938
2841,201843.3293732459
2842,213113.08574664648
2843,137559.04095923892
2844,171705.25817422356
2845,122871.30275304207
2846,210851.41659538753
2847,197518.49556791817
2848,213821.9755406367
2849,219596.9805760839
2850,268209.9341573613
2851,228798.827266326
2852,226819.51638235865
2853,225981.29248776243
2854,141172.02721344485
2855,200972.85528433352
2856,212327.07609799464
2857,198790.6599293117
2858,192705.8208222913
2859,110428.9356258796
2860,117561.80034410233
2861,147234.8361395194
2862,209530.64014300372
2863,116361.71680296375
2864,260947.83313639797
2865,150906.86006480575
2866,190648.33900665538
2867,89278.0151384319
2868,129106.74988573889
2869,123033.15904920742
2870,124648.54059194407
2871,103527.69002064968
2872,51098.83841440791
2873,96188.12734927954
2874,139688.2865144196
2875,137699.69983414107
2876,148394.15455086468
2877,133086.24875213858
2878,163116.0468893661
2879,134865.280236118
2880,122562.39191909866
2881,139649.08599659288
2882,144927.79029898669
2883,182332.19778851053
2884,163465.40985246684
2885,160102.27198780025
2886,184311.2245789137
2887,118037.26394260512
2888,130086.56926297946
2889,75727.51970550233
2890,76412.52825256577
2891,161985.65248063955
2892,60679.89914611999
2893,115117.2220831933
2894,68408.23261791686
2895,265425.13775715017
2896,260008.7676150384
2897,194731.06271280162
2898,196834.29851447884
2899,239526.6139855334
2900,159614.56583070138
2901,190163.88211682704
2902,183268.34758761764
2903,293661.59016498487
2904,330601.45881906786
2905,123771.45187280954
2906,205377.61355820193
2907,115094.80982713
2908,121737.79814890905
2909,169667.4607036606
2910,83423.48027327131
2911,96484.89261302157
2912,147341.38360356155
2913,97223.52986429229
2914,91254.4371804653
2915,91254.4371804653
2916,97223.52986429229
2917,146629.48395521444
2918,112375.7524903506
2919,229081.79699764622
