Id,SalePrice
2735,119624.4075307184
2736,132332.32669557564
2737,114495.95512326577
2738,157847.32897439395
2739,148155.73058851683
2740,134602.7390309401
2741,129158.621873194
2742,148157.1470907775
2743,125900.92411449118
2744,146153.08752201134
2745,141402.50348156464
2746,124522.71010288877
2747,130522.40671772201
2748,120804.20542985693
2749,116144.89022347609
2750,117097.80344871055
2751,115769.35079311318
2752,196484.12512000825
2753,161815.64748290626
2754,231326.7772721807
2755,140638.8412293178
2756,91377.15475883783
2757,87152.54817613003
2758,89355.26883905986
2759,135287.11585870403
2760,124008.86056707658
2761,136272.45614060425
2762,144447.2435633247
2763,176000.07462031007
2764,144769.19810735455
2765,238803.3330753865
2766,122116.03535849556
2767,84968.094704175
2768,133252.06898110392
2769,123550.51769806971
2770,154717.73366371877
2771,113075.66010756404
2772,110399.2341844502
2773,153323.64659334178
2774,130895.04326285115
2775,119516.37865546702
2776,139659.49735266506
2777,148609.76117971953
2778,119643.6961701585
2779,124417.9750628055
2780,117526.3403922102
2781,98631.37404398469
2782,99058.64846753071
2783,88005.09253219263
2784,120714.70372884508
2785,123965.45320360885
2786,70051.0580971483
2787,125697.13669878936
2788,80615.1295734602
2789,197667.55199423374
2790,100693.40582288119
2791,123756.81633631838
2792,80406.58874813939
2793,154707.0169742334
2794,88334.86308606707
2795,118540.5575104229
2796,96728.23572992983
2797,211232.13810886518
2798,104170.58170319226
2799,120767.49750736913
2800,88370.67733791133
2801,118853.24672302553
2802,121604.47831426274
2803,196037.44105652138
2804,118337.38124681688
2805,96469.60617703565
2806,99589.03642031415
2807,170029.8642696874
2808,130918.38642358234
2809,127235.10455644653
2810,122262.24466375881
2811,145171.47622388403
2812,151774.51395993924
2813,194179.33492188578
2814,193300.7818691195
2815,102135.21953997307
2816,206487.78106684462
2817,125400.30744337403
2818,121464.34923627494
2819,176696.64137703218
2820,117614.04051904008
2821,109265.82481033614
2822,164218.98925998205
2823,300921.14067971695
2824,155657.81975805783
2825,134858.77677882626
2826,128653.66920479616
2827,144703.6228675532
2828,217745.01625969145
2829,203082.3973872869
2830,251126.29745632148
2831,200835.83107747734
2832,220757.45697163552
2833,259843.17441514874
2834,226238.96042574022
2835,229005.08787417744
2836,206337.14659809842
2837,161394.5736683229
2838,145746.2902023093
2839,169689.859777327
2840,205956.91175577507
2841,206162.99247350468
2842,214636.24365020462
2843,145742.33363271758
2844,162973.47106061614
2845,116696.79084693175
2846,211284.44746501718
2847,188006.41786745883
2848,215476.31771399852
2849,219546.35106702868
2850,270161.69269085815
2851,224753.31434033072
2852,223680.4305839537
2853,223913.83150095248
2854,148947.49704802167
2855,208862.82462486293
2856,215414.42824573003
2857,204985.88780237897
2858,203234.69307744224
2859,118164.4163742104
2860,125163.40197681032
2861,130173.46258322979
2862,215096.2024389769
2863,136071.57046112727
2864,250420.3342183251
2865,157873.11036429115
2866,204674.61334897432
2867,94183.39035639873
2868,130603.96920243783
2869,116031.01686208876
2870,128049.81718278791
2871,97902.07122491032
2872,64795.06609522174
2873,103563.09878179053
2874,122825.76993269201
2875,133465.00717818728
2876,153756.73105523194
2877,124064.60455740216
2878,145184.94138431508
2879,119830.08660990189
2880,113436.24181588765
2881,130559.19390370703
2882,132164.57580894107
2883,159501.81654992318
2884,171987.95870209372
2885,144274.03584180778
2886,162983.91223157189
2887,106596.85852558176
2888,130527.65441981987
2889,76915.3712683315
2890,84069.08869906029
2891,149242.02762271903
2892,70329.22371377132
2893,111213.53573348763
2894,71947.2459708275
2895,251084.40237234687
2896,245503.05045636275
2897,185620.06900460424
2898,195768.52973620928
2899,232854.57268250367
2900,155151.31704933525
2901,168614.06024389283
2902,180815.5351708871
2903,288893.1849134924
2904,314274.0582176678
2905,76707.5701976241
2906,214824.73841544322
2907,123113.17097462379
2908,123945.50063872659
2909,182396.54307755575
2910,88350.59193632811
2911,105842.43466365285
2912,139944.49836397666
2913,105864.62388000193
2914,98320.48749556036
2915,98320.48749556036
2916,106764.7337323457
2917,148366.41266081505
2918,121910.09301065112
2919,228339.75375587022
