Id,SalePrice
2734,160118.23474371067
2735,137111.84629632326
2736,153378.707790812
2737,119524.86982305725
2738,170894.45018205405
2739,149810.6719798414
2740,125280.65801473522
2741,145248.91081821933
2742,147578.811484251
2743,151637.64399398927
2744,140364.84815205395
2745,137718.23629765058
2746,132261.16208642934
2747,129434.73258620808
2748,111879.4400116241
2749,119971.65429106377
2750,128447.22121127111
2751,118145.80638563051
2752,165606.70718393137
2753,150368.8941437698
2754,302332.1634694068
2755,123075.4131194911
2756,98936.9789417774
2757,91965.0026958672
2758,85885.36681100947
2759,124026.3274154151
2760,139280.9189516847
2761,148020.93446587227
2762,147362.6132626311
2763,197501.4228881835
2764,120171.6620249314
2765,269768.4078393437
2766,144729.5847170379
2767,97768.16224750405
2768,163060.77763530504
2769,140183.6471983232
2770,127169.74412723609
2771,115547.00177393269
2772,133710.8355988502
2773,147496.2474079483
2774,156873.6546640898
2775,144260.39432051135
2776,121084.81188893162
2777,118822.31802996002
2778,103673.82580601811
2779,138743.5625734376
2780,109014.52865494671
2781,98308.80083175065
2782,101293.91120547814
2783,109726.30948849586
2784,120753.304883756
2785,128557.48824328855
2786,80311.68398420593
2787,117789.4912359357
2788,96851.94778379044
2789,172124.09195873878
2790,107419.81493203495
2791,116449.85106990463
2792,105094.87969453272
2793,150450.84900862866
2794,110938.19179081397
2795,122023.95635314185
2796,98705.90068250343
2797,234577.5450091608
2798,120086.9385527816
2799,111215.3880069289
2800,90988.80080439245
2801,108016.97390534439
2802,133431.67813465037
2803,202917.71433020502
2804,122362.22028297614
2805,93032.04111233805
2806,101975.33245928561
2807,161035.5946682902
2808,146234.16732390775
2809,123770.28618641748
2810,134776.28764543953
2811,170924.9343525395
2812,145801.95653689987
2813,226927.16677023305
2814,225903.86771801766
2815,99176.43149131008
2816,218312.9608440737
2817,135218.1870664435
2818,120819.95469946649
2819,165141.49482356035
2820,142605.1937390993
2821,120226.99768862152
2822,147623.64441085997
2823,415580.27780045377
2824,204236.25149339985
2825,127194.95067499846
2826,130390.16117688012
2827,148141.80344825648
2828,253501.52158346266
2829,202489.2179649683
2830,215786.4892703302
2831,173601.9233130654
2832,269146.10250948975
2833,233642.26187675295
2834,202174.30114921383
2835,212768.2675193225
2836,188394.00765625923
2837,157966.4043129419
2838,149244.98431190953
2839,175417.36266703176
2840,193720.09974068138
2841,196908.6067168893
2842,212676.3609576986
2843,158914.5397646452
2844,164189.15338264251
2845,120654.77379380401
2846,208226.18706776982
2847,203030.8580471871
2848,192343.30249788062
2849,199354.72777416426
2850,261110.19928763685
2851,216045.4546232539
2852,224806.36945789613
2853,224034.69874250834
2854,147821.2972187443
2855,196961.7222145693
2856,189632.39442491144
2857,182251.77977084104
2858,197505.4380567621
2859,127212.16332123366
2860,143529.5402278782
2861,146464.37132182778
2862,192468.97072499266
2863,148130.9246563064
2864,245354.4324695912
2865,147394.59024258118
2866,190598.17358241146
2867,104289.24374979983
2868,113455.40232028952
2869,138251.1742053072
2870,146548.49630847728
2871,119968.9738052776
2872,80423.16207949868
2873,115398.73148047266
2874,141054.4431222122
2875,129192.52693173352
2876,143320.4828326005
2877,123388.02879355151
2878,128103.41385962878
2879,134331.2068461667
2880,121906.53822248969
2881,124413.52185458614
2882,148079.2900893077
2883,147004.42938927913
2884,135246.96305042086
2885,139775.2148225887
2886,216601.02080025984
2887,114991.57759999507
2888,120742.017951545
2889,85041.44381595208
2890,89888.63230578061
2891,153172.64728975852
2892,85690.1162019189
2893,125996.23478704617
2894,87873.92807934548
2895,263730.9982359995
2896,245645.2981870235
2897,201768.07182361127
2898,187649.07638203265
2899,193024.69321993727
2900,152258.94862833884
2901,178756.22725108496
2902,198585.8270614595
2903,281178.70373568503
2904,279603.53347463015
2905,121089.6083731098
2906,193525.0674870966
2907,130654.998492518
2908,125714.14250303409
2909,181368.48334722794
2910,107256.8043516842
2911,122487.41974513825
2912,157793.7338920622
2913,122210.35167464579
2914,120073.68762819047
2915,120073.68762819047
2916,121388.93880307444
2917,168676.74758099995
2918,140923.24690935214
2919,215236.87407060165
