Id,SalePrice
2735,135769.05410667296
2736,133110.85764159515
2737,112564.7674264822
2738,141515.48928903564
2739,163793.72068612772
2740,126614.06991449565
2741,145372.79483211046
2742,144916.22233067657
2743,139767.25581057643
2744,166541.22056246898
2745,145753.86277999196
2746,124124.76807281146
2747,130327.993687633
2748,110794.27440824702
2749,132733.4026165111
2750,121640.04946730055
2751,115243.25225912964
2752,197232.74683428
2753,157722.27521362746
2754,205832.2092062978
2755,122257.80051061106
2756,78283.12389188317
2757,76181.86074539938
2758,77910.12369596948
2759,147659.96716899445
2760,127885.91874345345
2761,140950.39493692838
2762,149846.5229323606
2763,229614.88192326925
2764,133724.035481542
2765,285055.0695106963
2766,123674.70851491355
2767,84587.17012142803
2768,131263.84173660644
2769,134830.36495927526
2770,157752.2047677354
2771,116642.61642353903
2772,122929.0966368833
2773,144175.44324424776
2774,130654.30485115678
2775,131057.6695823708
2776,141178.58954217267
2777,141517.17684441354
2778,114016.70038836746
2779,104955.28353624903
2780,106001.17710412212
2781,90656.05416127878
2782,91473.58943847094
2783,78635.05655007837
2784,123231.3698648159
2785,114447.93184272893
2786,64488.218640677136
2787,116570.26691762939
2788,68042.98136468307
2789,180588.53511834377
2790,88426.8876169572
2791,115247.55593953961
2792,69718.99827562268
2793,170924.5484072862
2794,80260.27672571085
2795,105185.10987233905
2796,87652.9527104835
2797,188432.43820281525
2798,107150.19653077697
2799,111116.47845592571
2800,76284.84347744437
2801,118795.89508897488
2802,135738.76327017523
2803,160542.41861229998
2804,128024.54835810656
2805,107181.33503118587
2806,102051.69894524742
2807,143791.5686729651
2808,136355.24243064027
2809,120624.48639905234
2810,130136.36400730642
2811,141562.5360849905
2812,148555.83867741833
2813,135472.6678800844
2814,133175.55622043618
2815,104603.06020243907
2816,242031.47712652097
2817,134279.73135247463
2818,117166.92364223613
2819,155114.87870165278
2820,136540.60855747454
2821,132444.66067498413
2822,174605.93049664036
2823,230690.19331480298
2824,197731.28443638285
2825,158595.51170819544
2826,125438.4996049634
2827,146542.19065629665
2828,209647.23272460818
2829,183348.9764618739
2830,233340.98758182628
2831,193783.29837153808
2832,242181.6489571563
2833,260659.41304385226
2834,207144.98517489032
2835,222219.76570048046
2836,189161.55562968116
2837,171300.1284274403
2838,151575.72033303548
2839,173874.30637044943
2840,208516.84035808197
2841,203004.59260911294
2842,226146.3387278246
2843,146131.45457599076
2844,163901.08656186293
2845,116788.82155746881
2846,208802.89734336868
2847,205470.87751317312
2848,222884.14123430444
2849,206803.80966327665
2850,275317.57175661187
2851,224168.34227535996
2852,230326.07513796428
2853,236864.51692906235
2854,147816.9712657877
2855,204588.03932515587
2856,207087.66049546655
2857,184542.42650142367
2858,203918.39198403555
2859,124248.87569854649
2860,129387.93046504256
2861,137770.5202240238
2862,205754.04378240637
2863,119429.75698840123
2864,237797.80936811096
2865,148666.9197455342
2866,168339.36350494705
2867,85487.07230681041
2868,118993.96300333946
2869,115469.65335422703
2870,145410.61896061938
2871,104763.7810738322
2872,51130.53862438702
2873,102514.245780469
2874,129612.50907801629
2875,139891.3053230848
2876,188631.55539525303
2877,115074.05804911419
2878,157040.1754089556
2879,152527.54904160163
2880,111866.13825059723
2881,140927.60601718872
2882,154554.97337429912
2883,174701.25009979427
2884,196333.26823304125
2885,144407.38255071655
2886,192627.10891285303
2887,109673.07464936304
2888,122436.49494081331
2889,64129.512829402556
2890,75151.21559704443
2891,138838.83628173335
2892,58540.29281558459
2893,99961.55543213025
2894,54714.52622260315
2895,297251.6191258986
2896,289613.86173655675
2897,186663.4162737323
2898,154213.19843498565
2899,211180.14473312596
2900,156958.78486543192
2901,180738.7379058006
2902,180586.8141544164
2903,339326.0238549426
2904,369117.0030148892
2905,94425.9649016092
2906,204217.5404954045
2907,110963.702760873
2908,116495.73399281333
2909,137641.99218279019
2910,85703.8481957064
2911,94076.02446398305
2912,138430.66119440572
2913,97583.26203801199
2914,78698.21021238295
2915,79426.15900068956
2916,95562.548421208
2917,171498.41304186545
2918,107050.5106482336
2919,215065.98469664928
