Id,SalePrice
2735,135839.3841836665
2736,145737.70863291324
2737,118190.91707876476
2738,154159.32445622713
2739,154487.8812323075
2740,136886.4005777791
2741,143925.54881061323
2742,150288.72980702008
2743,142652.86377189483
2744,148077.7166474387
2745,142674.62344866802
2746,126738.32976564992
2747,154654.75001237943
2748,124016.92440955377
2749,127082.3641274924
2750,130560.86784594572
2751,114673.29429245112
2752,202717.44372912266
2753,161820.89349217046
2754,197412.258271331
2755,144424.5387849839
2756,85839.39028383441
2757,74223.24051493761
2758,82842.69253786764
2759,134159.56754743806
2760,127439.62215076809
2761,139109.02055629957
2762,147613.56282560466
2763,218612.45915790735
2764,141220.4573185326
2765,283961.51665597636
2766,127416.16398795036
2767,92522.55319457871
2768,132006.80019664112
2769,138550.07627654227
2770,147313.45511280413
2771,115513.69348290974
2772,113018.60942963314
2773,153266.926711226
2774,148684.1537595834
2775,123269.43517508867
2776,134575.71605882276
2777,143708.09259624724
2778,98653.65746984765
2779,108400.97424289728
2780,114116.72825395124
2781,95743.7879463634
2782,94300.88669592474
2783,83969.37520674925
2784,122622.89409819765
2785,134464.28236216446
2786,60802.32656360986
2787,120990.75602519228
2788,71891.64788390874
2789,234823.31618937408
2790,89315.50460865558
2791,125527.47922479227
2792,84335.95234128
2793,164806.628140535
2794,79356.6025409106
2795,119202.47633461343
2796,94825.55752074208
2797,222006.36077553744
2798,103539.02244335157
2799,126135.25898158121
2800,90510.65251998907
2801,118799.07788254521
2802,135350.61540056745
2803,174634.96725885756
2804,139794.90209216293
2805,101448.11451249073
2806,104841.0884481772
2807,145537.29032073083
2808,138299.07073013505
2809,126572.41455599839
2810,133814.80679856238
2811,150325.42057855497
2812,147567.85141946247
2813,144270.84429370242
2814,143499.19101352076
2815,97228.05660877295
2816,223739.45377534162
2817,129487.6471672691
2818,117471.89595847258
2819,168354.20568349317
2820,131443.11843607988
2821,110856.01680839206
2822,142627.7155959612
2823,226186.48868105968
2824,172317.42210726347
2825,123941.36654235792
2826,134062.0708225208
2827,153147.37172938685
2828,233528.71212303278
2829,177073.17204370553
2830,253106.8672961144
2831,190545.82184716652
2832,215476.13710612312
2833,269255.9081499576
2834,223576.48130110963
2835,223219.79375988705
2836,200690.42667194913
2837,169111.63366830826
2838,155351.31791394754
2839,172943.56054040478
2840,206603.47172166797
2841,202360.23691258553
2842,214116.8249705945
2843,132637.54451240986
2844,158761.74031922477
2845,118303.7841020322
2846,211496.04488572307
2847,197633.83227331456
2848,224183.15568222268
2849,218047.69887875035
2850,266947.39155810216
2851,233970.7981716832
2852,216838.14519909915
2853,228117.0807648269
2854,144410.03205118136
2855,196303.4996349885
2856,209408.71175266907
2857,197787.2376599364
2858,193371.52558391134
2859,122819.87356887505
2860,122649.87359920968
2861,144174.04168701536
2862,208755.45764059568
2863,119591.913358653
2864,266976.06747777294
2865,155999.78936835457
2866,191247.52684087207
2867,81244.11979349819
2868,127617.0634653655
2869,125400.5700284319
2870,142083.95295562022
2871,97642.81786461844
2872,54039.46024584573
2873,97180.28761065946
2874,127432.81653315749
2875,132678.65460201178
2876,154295.29925813197
2877,123523.59978823893
2878,157399.70065539406
2879,123454.95153438019
2880,117134.81452163687
2881,138908.20663816395
2882,143401.30229493562
2883,163509.89886759536
2884,149299.63039634028
2885,164684.97857340294
2886,167464.76547562607
2887,117277.48506961859
2888,130486.71765455844
2889,68712.23058046856
2890,72454.10614414973
2891,144576.93927411898
2892,59241.867802743465
2893,107894.7983006224
2894,50620.143906931655
2895,275479.67854012776
2896,264654.0862945392
2897,195130.96417729717
2898,156693.32838033958
2899,223757.15014219898
2900,160140.0220625973
2901,173518.70551037608
2902,182175.9946780947
2903,312821.005613036
2904,336636.3517290882
2905,118435.45010678408
2906,185023.08043486427
2907,105716.84579430087
2908,125752.75859244581
2909,134428.36776475966
2910,83163.43391609988
2911,87237.75914522664
2912,138267.07704657436
2913,86792.05494231524
2914,77800.08010410679
2915,77800.08010410679
2916,90126.71219794659
2917,146544.2797870663
2918,108950.61302170933
2919,221249.33155015254
