Id,SalePrice
2735,133065.56167213773
2736,142790.94026719406
2737,114857.83314520672
2738,146742.66474454175
2739,154599.51148207727
2740,135993.26762908505
2741,143924.3784777591
2742,151014.05389641583
2743,137930.71644571132
2744,150407.38135753176
2745,143453.97658548498
2746,127353.5623377193
2747,127893.96547331839
2748,122999.72498610083
2749,127560.64175469898
2750,130621.22552059751
2751,113664.46117927511
2752,177918.11862495248
2753,161111.98276950128
2754,195725.21416056887
2755,145430.38207691742
2756,85600.55613527913
2757,73784.11214023069
2758,82961.62859602206
2759,136583.82343231974
2760,114875.01287138346
2761,138024.50398136638
2762,146391.76600005812
2763,210281.58662863765
2764,136237.2006417029
2765,295210.80414742714
2766,127609.88412956994
2767,84610.19083141476
2768,134782.9988679155
2769,139064.04199378268
2770,149755.13722499224
2771,115652.34786924199
2772,114435.37188235567
2773,157547.19591817047
2774,146220.05728783473
2775,117770.33792966424
2776,137638.19221661423
2777,139404.5098751127
2778,106917.22866188451
2779,112826.95272524368
2780,113649.81904356701
2781,91373.26020453256
2782,88539.97864839726
2783,82779.03026444845
2784,123683.97262609481
2785,129367.33591834425
2786,60527.35750920194
2787,118560.80294960663
2788,64825.04162204825
2789,244590.81595813515
2790,94368.29640522116
2791,126646.446264194
2792,77634.80865817997
2793,184082.72215574863
2794,80614.22090171037
2795,112403.86717517777
2796,91869.23326353784
2797,212475.94841140904
2798,106072.37352688762
2799,127341.36719188825
2800,81629.72010349236
2801,120433.5650340612
2802,131123.33322404916
2803,177373.51556143485
2804,121729.24974802279
2805,87620.50901814975
2806,100580.82623988551
2807,155093.4696353128
2808,141224.78126958318
2809,122589.94197604895
2810,133254.36110626874
2811,151929.46339777773
2812,152459.90015011182
2813,153514.26658134305
2814,152633.00749681654
2815,93287.82345741932
2816,225825.29919444124
2817,130409.17098177959
2818,117984.24099367391
2819,165733.15382882816
2820,123924.20801536605
2821,109622.30700407745
2822,148697.93720407263
2823,214480.36770929777
2824,168111.679332535
2825,131496.82521166408
2826,135909.22890555632
2827,153238.46644836577
2828,231828.9861545474
2829,184469.38310374392
2830,252184.08351527553
2831,186173.44518547406
2832,217519.04506170008
2833,263644.7767090157
2834,224369.17065535736
2835,225344.75824540036
2836,200555.98515010145
2837,169181.6670756796
2838,153230.1967973171
2839,173436.54584983946
2840,207085.44466466582
2841,202444.8236867525
2842,212879.95892367835
2843,136769.52981401165
2844,166555.00560515837
2845,116719.81539563731
2846,211751.56898084542
2847,198217.21651735817
2848,215097.50078302197
2849,219755.20479303907
2850,265167.2431073114
2851,238486.79516647998
2852,227416.4580563013
2853,225960.13060134093
2854,142841.66698528413
2855,196420.16929005843
2856,210092.0674850221
2857,198797.1777555663
2858,193359.81073753643
2859,122850.29569773325
2860,117995.79301237622
2861,148327.42142925985
2862,207779.36582112106
2863,125006.17465881677
2864,270317.77526405815
2865,154735.05159843006
2866,191935.22296683883
2867,87977.91759161992
2868,131235.92671029348
2869,121254.2322582662
2870,131330.44702596078
2871,100507.9779205776
2872,51867.69925090219
2873,95471.99823594841
2874,133023.38665297095
2875,134835.8376356075
2876,154255.85425416921
2877,117860.48212547714
2878,159047.47302940892
2879,128194.65046186149
2880,115867.61871267266
2881,137627.27170842522
2882,143917.94932802347
2883,168498.83644847275
2884,167141.69002357125
2885,157656.13871397238
2886,169708.8038523165
2887,114353.43570778734
2888,126144.38371846199
2889,67493.62408794275
2890,71407.58764629593
2891,155191.2098229073
2892,62938.595460314136
2893,112969.35429537155
2894,54033.7981625007
2895,264442.4234297945
2896,262052.69005610334
2897,197283.35476580908
2898,162327.71436457915
2899,229408.82310936734
2900,158472.67162449885
2901,175582.37738374164
2902,180206.18002645078
2903,297604.713708962
2904,330047.35733846616
2905,115661.53418521261
2906,185971.36144761308
2907,105033.8625957701
2908,126877.32432019
2909,142004.10339462213
2910,83545.6692992529
2911,91189.3656233045
2912,141271.0837461772
2913,92091.40142828922
2914,84726.00346468338
2915,84726.00346468338
2916,92162.05950520912
2917,146979.1088979417
2918,108906.21064719313
2919,225653.8594601953
