Id,SalePrice
2735,124314.36254242556
2736,133176.25631562376
2737,114257.29578258959
2738,159416.65122226605
2739,153497.30361591603
2740,140264.4689595241
2741,134484.97583488998
2742,154206.89878160294
2743,131477.04601367333
2744,140719.54540295343
2745,134013.87718738808
2746,117826.09899193929
2747,141873.87527661538
2748,126283.4432607884
2749,120132.51254705753
2750,121419.15525562741
2751,112156.30361093253
2752,206403.57091370822
2753,153127.01712301682
2754,224884.74495871895
2755,149580.71571456606
2756,82803.19441870629
2757,89046.80456988906
2758,80985.80327487264
2759,141061.21061245934
2760,126417.12605180105
2761,141249.9584387064
2762,142722.44332963522
2763,173514.43207048453
2764,156831.67440470328
2765,232941.35324019118
2766,128158.61010916177
2767,87912.97345436862
2768,136018.77326664282
2769,127128.07751934978
2770,161811.77417228284
2771,116556.51009691106
2772,113179.5106621657
2773,139255.5246991008
2774,138738.55013982212
2775,112478.63685460498
2776,127292.4095966917
2777,147569.53880627596
2778,127500.0762819772
2779,124739.94184559268
2780,122986.03082072172
2781,101920.35575093093
2782,103297.11502087263
2783,87918.13972054662
2784,126002.6465234909
2785,128427.82314141787
2786,71542.83106550327
2787,134204.42717739992
2788,81433.9571440979
2789,182303.98250629663
2790,102483.54792603162
2791,128571.05823689928
2792,81356.11164112565
2793,144833.97052936387
2794,89904.17493883605
2795,113721.19967081906
2796,100753.46024445734
2797,222600.35365153934
2798,106687.77297327245
2799,109837.61838472587
2800,91896.85685186613
2801,123691.94344474508
2802,127404.53557498885
2803,202105.85080102034
2804,125909.30634800642
2805,100824.88312764301
2806,104633.78959622413
2807,169475.7682047922
2808,133233.32695887383
2809,133363.0950328286
2810,124620.5064452305
2811,147936.0780103928
2812,153386.36721008163
2813,191123.7696209416
2814,190197.38908293948
2815,105521.64463039441
2816,217226.44758279994
2817,130459.25034636397
2818,124131.78127038479
2819,182111.41835108201
2820,122022.80093024824
2821,114191.56008456365
2822,173135.5937337473
2823,304648.46836305584
2824,160733.94497882837
2825,127581.87904562954
2826,121086.82215652514
2827,153137.08874870423
2828,220133.6602804315
2829,198535.6376360525
2830,247935.96972953147
2831,196954.8012039053
2832,214682.58572562077
2833,258590.0457029504
2834,221878.08861535756
2835,224312.5631302792
2836,205383.92868735245
2837,166587.52529117672
2838,143051.3679464479
2839,169434.29744116103
2840,206738.61262471747
2841,206159.77529959974
2842,214103.62512615163
2843,149381.4759230485
2844,165749.11327906407
2845,118425.49319332353
2846,212183.28506691457
2847,186182.19164998925
2848,216865.13194704443
2849,217568.94298301463
2850,273369.77411811677
2851,222889.20823963123
2852,222841.5606167836
2853,224242.7049121758
2854,146626.0603416581
2855,204406.77279589509
2856,212971.8389567893
2857,204126.85116975178
2858,199335.2493960325
2859,108278.35302484607
2860,129171.22533926877
2861,133460.88641313586
2862,211423.85291048244
2863,134342.70278608717
2864,246693.9351992528
2865,154683.45457308844
2866,202611.47935922936
2867,98248.20545956466
2868,134990.7612502738
2869,117047.73527892036
2870,129298.7234973849
2871,99007.40838370168
2872,64852.64738695605
2873,96822.27836033495
2874,129133.55274569668
2875,141897.5455913004
2876,147873.26564063676
2877,130469.63986410509
2878,153237.8585578241
2879,125846.38022033831
2880,118896.77963396262
2881,136204.04452851028
2882,138794.0761178379
2883,169241.6891847367
2884,166346.45939268108
2885,148448.63934925085
2886,166896.64500776542
2887,111616.9222442127
2888,136780.12037907162
2889,79315.07158134547
2890,86430.77754204064
2891,158462.85062453113
2892,72537.6091806607
2893,115631.85452011826
2894,72491.66007100712
2895,253331.73651286072
2896,247130.3144887198
2897,189121.05619068103
2898,193251.98196941716
2899,231300.10090866167
2900,158024.17181340358
2901,177641.91088565742
2902,179127.8086332182
2903,285142.7215838337
2904,309268.70060466795
2905,78902.8954386057
2906,210493.81572364768
2907,126217.90988333117
2908,117215.85978778584
2909,183537.92857198566
2910,90207.27823962251
2911,107358.65592504869
2912,137630.1896695824
2913,107715.86010722385
2914,100052.01721534261
2915,100052.01721534261
2916,107715.86010722385
2917,140226.82076580956
2918,119205.4445940281
2919,227337.9126191814
