Id,SalePrice
2735,127033.88127465812
2736,139531.28968497945
2737,116887.01532791764
2738,141141.02148393213
2739,153342.56136520734
2740,133927.02206597946
2741,134238.82022566986
2742,162939.63148280405
2743,146288.97286263108
2744,159089.78555925976
2745,137321.1323534331
2746,126673.48071524296
2747,164844.8393185962
2748,130775.61353713906
2749,135858.53605450527
2750,132213.56730547332
2751,129921.53424066253
2752,190890.77125390116
2753,135539.72403913524
2754,196563.33150723777
2755,138381.57458208536
2756,109117.05805605315
2757,81332.08134303644
2758,91451.45878105884
2759,164023.61979846458
2760,105666.25061031285
2761,140084.65036008783
2762,137900.59221676213
2763,179531.9443858782
2764,170881.3135357363
2765,286163.45785335207
2766,124177.61747426869
2767,84385.38329667768
2768,119859.8772580481
2769,120120.61548728298
2770,144156.6683978516
2771,112493.9652552531
2772,106664.85904073738
2773,156567.10827781676
2774,131339.79685515744
2775,105372.3097310963
2776,145593.48383901475
2777,148006.31978548234
2778,113508.08168317599
2779,115427.84950841396
2780,94888.88180900221
2781,103165.08602569388
2782,102126.95717400499
2783,103214.43098904431
2784,123430.10364733382
2785,141297.59916340583
2786,74391.70840459038
2787,124434.17454755922
2788,80152.701798642
2789,155119.31029735773
2790,102266.88503709904
2791,118115.47243333026
2792,65499.8086299706
2793,142059.42251899836
2794,84886.75181714863
2795,117387.24380118337
2796,102654.08309400825
2797,202617.92779570995
2798,103400.37570208282
2799,112341.2342586308
2800,76471.38673224377
2801,113409.76887671399
2802,127452.71313832275
2803,158967.33725655964
2804,142424.69677262168
2805,105780.1513390674
2806,89448.11920532754
2807,155201.355544749
2808,147525.27328689364
2809,132666.3287327633
2810,116411.8377402775
2811,152223.42228626084
2812,157295.37164657813
2813,164091.15657697507
2814,154994.9556777648
2815,92331.80412805117
2816,234001.69329830635
2817,156790.29817394575
2818,142172.05762568905
2819,160945.98250167337
2820,139962.453337135
2821,94849.26479791163
2822,211757.23237692384
2823,294120.35310645757
2824,163929.38526420092
2825,159857.55565100507
2826,137295.0014689609
2827,132837.19623298413
2828,217467.12162310633
2829,242481.13752597506
2830,216898.82934820428
2831,171961.10074094692
2832,241471.9431262753
2833,285665.4683875319
2834,217949.37319791463
2835,222119.9934387498
2836,193781.2490420317
2837,146341.76371156907
2838,151942.38566921992
2839,189964.60907389576
2840,188343.66586714936
2841,202058.86647024058
2842,234063.69376185545
2843,152791.4202469975
2844,176551.54714637037
2845,127583.64695224848
2846,206212.28495149635
2847,198676.56100601904
2848,221110.96452082906
2849,200107.95575015878
2850,283005.9859132583
2851,242067.8753410894
2852,239895.37353031986
2853,233710.45223624006
2854,149608.21724612647
2855,201024.00523189848
2856,199929.4456932246
2857,193373.54216824158
2858,206796.3771436376
2859,120110.94731818103
2860,120995.43117957811
2861,123102.22552162151
2862,206686.64487113786
2863,133957.35137139406
2864,248595.35663311972
2865,147257.57314011262
2866,151574.88278535852
2867,103496.46308875867
2868,104745.53062246172
2869,93192.7996431552
2870,129053.53468404962
2871,84312.18289285
2872,62256.304531069465
2873,101119.87951868014
2874,114723.11756362312
2875,109380.79966765096
2876,169121.8443965084
2877,134528.158825397
2878,154156.6515025169
2879,124640.20740017563
2880,93771.05274661664
2881,145273.3520785186
2882,159274.38925389329
2883,175394.975820156
2884,200388.14297124255
2885,176543.5491046915
2886,206254.5907594256
2887,96860.88179000122
2888,140448.1429854382
2889,67535.47081735889
2890,88928.78968852507
2891,135489.21415647145
2892,63420.013485364965
2893,97935.61962106745
2894,62194.924735425506
2895,299120.19358529913
2896,263088.03060559824
2897,212223.71603498876
2898,161902.47840693156
2899,215711.7815566623
2900,148971.17657165468
2901,210767.60821051948
2902,195514.50876723247
2903,324087.13595569326
2904,342857.7389183254
2905,82848.03624155397
2906,207998.06297594061
2907,121813.49864853131
2908,128412.3571281031
2909,159375.17403999934
2910,82228.55096198125
2911,86326.32468533459
2912,147538.08533857032
2913,82738.81346745009
2914,81667.78022286676
2915,92341.60895238194
2916,85142.54071569252
2917,151674.89024242765
2918,120084.19615137698
2919,235003.35732708097
